;Cases;S;U;Q;I;date
278;379703.04305498966;4902258.467959295;9608.014239022308;21863.014808150034;411174.072102162;2020-12-21
279;383584.6979570281;4898552.233064749;9542.958688490418;21752.650351188757;414880.3069967073;2020-12-22
280;387446.1811742672;4894874.402700538;9475.580043427954;21636.376143224123;418558.13736091927;2020-12-23
281;391286.45321415033;4891225.7997594895;9405.955255084586;21514.33183273223;422206.74030196713;2020-12-24
282;395104.4999072232;4887607.2149747;9334.162800240303;21386.662379293983;425825.3250867575;2020-12-25
283;398899.33325057087;4884019.406569605;9260.282512080707;21253.51772920034;429413.1334918519;2020-12-26
284;402669.99235575995;4880463.099930835;9184.395387954019;21115.052386907137;432969.4401306211;2020-12-27
285;406415.544278446;4876938.987312383;9106.583420418618;20971.425050209033;436493.55274907366;2020-12-28
286;410135.0846941661;4873447.72765638;9026.929428978796;20822.79828193143;439984.81240507634;2020-12-29
287;413827.7384406798;4869989.946562825;8945.516900850826;20669.338157100865;443442.5934986315;2020-12-30
288;417492.66030694294;4866566.236051713;8862.429814761048;20511.213888038666;446866.3040097427;2020-12-31
289;421129.035323667;4863177.154786692;8777.752486618298;20348.597464479004;450255.38527476427;2021-01-01
290;424736.07948822906;4859823.227876069;8691.569403094403;20181.663294064085;453609.31218538753;2021-01-02
291;428313.0398904942;4856504.947262088;8603.965079090165;20010.58782978366;456927.592799368;2021-01-03
292;431859.1953356956;4853222.771610397;8515.023892990635;19835.549222373407;460209.76845105964;2021-01-04
293;435373.856305081;4849977.126816713;8424.829959308598;19656.726980353968;463455.41324474354;2021-01-05
294;438856.3654827558;4846768.406003028;8333.466968332146;19474.30160734047;466664.13405842846;2021-01-06
295;442306.09758655773;4843596.970114295;8241.01807413309;19288.45428646974;469835.56994716055;2021-01-07
296;445722.45977106143;4840463.148026539;8147.565740863212;19099.36652299212;472969.3920349168;2021-01-08
297;449104.8913551103;4837367.237210793;8053.191645646127;18907.21984990578;476065.3028506622;2021-01-09
298;452452.8640914353;4834309.50395482;7957.97653400176;18712.19548119802;479123.03610663506;2021-01-10
299;455765.88179951353;4831290.184074656;7862.000136626491;18514.474050659428;482142.35598679946;2021-01-11
300;459043.48048615793;4828309.4832587205;7765.341038225298;18314.235278351363;485123.0568027346;2021-01-12
301;462285.2278554306;4825367.577847039;7668.0766133515535;18111.657745633485;488064.96221441566;2021-01-13
302;465490.723524957;4822464.61511823;7570.282881407634;17906.918536861176;490967.9249432258;2021-01-14
303;468659.5985313692;4819600.714060151;7472.034446565187;17700.193023369422;493831.8260013038;2021-01-15
304;471791.5145562881;4816775.966327242;7373.404472135804;17491.65470578997;496656.57373421383;2021-01-16
305;474886.1643866838;4813990.436371461;7274.464503242539;17281.474800067368;499442.1036899937;2021-01-17
306;477943.27085424116;4811244.162537739;7175.28448823398;17069.822181240263;502188.3775237154;2021-01-18
307;480962.5865809391;4808537.157671897;7075.932689579497;16856.863119038764;504895.3823895574;2021-01-19
308;483943.89380565495;4805869.409674743;6976.475584768672;16642.76099628756;507563.1303867112;2021-01-20
309;486887.0032457721;4803240.882576174;6876.977913718903;16427.67632578908;510191.65748528007;2021-01-21
310;489791.7540924184;4800651.517022038;6777.50254870459;16211.766398293556;512781.0230394166;2021-01-22
311;492658.0133104392;4798101.231097684;6678.110480140604;15995.185173190128;515331.30896376993;2021-01-23
312;495485.67471847445;4795589.921246835;6578.8608425797875;15778.083253565046;517842.61881461926;2021-01-24
313;498274.6588656945;4793117.462844899;6479.810794844577;15560.607556016495;520315.07721655554;2021-01-25
314;501024.9120393587;4790683.711104525;6381.015568267574;15342.90134930298;522748.82895692927;2021-01-26
315;503736.40559656214;4788288.501867877;6282.528450232254;15125.104146782824;525144.0381935772;2021-01-27
316;506409.13556869957;4785931.652309324;6184.400712649032;14907.351470783353;527500.8877521319;2021-01-28
317;509043.12157925573;4783612.961790544;6086.681697006574;14689.774994648607;529819.5782709109;2021-01-29
318;511638.4064045845;4781332.212614453;5989.418742582435;14472.502299834849;532100.3274470017;2021-01-30
319;514195.0552261899;4779089.170820862;5892.657191592091;14255.656822810824;534343.3692405928;2021-01-31
320;516713.1548413857;4776883.586899333;5796.440427410095;14039.357893326773;536548.9531621226;2021-02-01
321;519192.8128582142;4774715.196597411;5700.809892879049;13823.720712950286;538717.3434640436;2021-02-02
322;521634.15685071493;4772583.721760956;5605.805111704788;13608.856338079464;540848.8183004992;2021-02-03
323;524037.3337288391;4770488.871002497;5511.463691697246;13394.871638421426;542943.6690589578;2021-02-04
324;526402.5094148652;4768430.340245065;5417.82127112871;13181.869130396033;545002.1998163899;2021-02-05
325;528729.8676417113;4766407.813642814;5324.911622327437;12969.94715460277;547024.7264186415;2021-02-06
326;531019.6092388665;4764420.964281391;5232.766670896628;12759.19987030045;549011.5757800635;2021-02-07
327;533271.9513164976;4762469.454910625;5141.416535861076;12549.717298471893;550963.0851508306;2021-02-08
328;535487.126589687;4760552.93859687;5050.889549399833;12341.585325498418;552879.6014645852;2021-02-09
329;537665.3827898769;4758671.059304848;4961.212270438307;12134.88569629186;554761.480756607;2021-02-10
330;539806.981873116;4756823.452583609;4872.4095293818755;11929.696075347922;556609.0874778458;2021-02-11
331;541912.1992377297;4755009.7462352235;4784.50447410306;11726.09011439982;558422.7938262325;2021-02-12
332;543981.3230224615;4753229.560925124;4697.518604814899;11524.137509055701;560202.979136332;2021-02-13
333;546014.6534077921;4751482.510781284;4611.471814916945;11323.904057462416;561950.0292801715;2021-02-14
334;548012.5019302124;4749768.203978489;4526.382431531193;11125.4517212236;563664.3360829671;2021-02-15
335;549975.1908593964;4748086.243289306;4442.26725068558;10928.838662068285;565346.2967721502;2021-02-16
336;551903.0524673727;4746436.2266569855;4359.141588958631;10734.119348139573;566996.3134044709;2021-02-17
337;553796.4283985014;4744817.747717741;4277.019322891141;10541.344622323462;568614.792343716;2021-02-18
338;555655.6690413569;4743230.396307719;4195.9129300640325;10350.561782316998;570202.1437537379;2021-02-19
339;557481.132874842;4741673.758979957;4115.833539300337;10161.814667357536;571758.7810814999;2021-02-20
340;559273.1859051504;4740147.419442053;4036.7909709455475;9975.14374330787;573285.1206194038;2021-02-21
341;561032.201012243;4738650.959089566;3958.7937802357965;9790.586179412001;574781.5809718908;2021-02-22
342;562758.5574099438;4737183.957382516;3881.8493073830878;9608.175961614417;576248.5826789413;2021-02-23
343;564452.6400995232;4735745.992300756;3805.963716017407;9427.94394515965;577686.5477607003;2021-02-24
344;566114.8393098164;4734336.640751588;3731.1420404121527;9249.917959640405;579095.8993098689;2021-02-25
345;567745.5499634496;4732955.4789526;3657.388228811472;9074.122916596561;580477.0611088576;2021-02-26
346;569345.1711392151;4731602.082832868;3584.7051878215198;8900.580901551923;581830.4572285885;2021-02-27
347;570914.1056132134;4730276.028363467;3513.0948246384155;8729.311260137987;583156.5116979898;2021-02-28
348;572452.7593713948;4728976.891909185;3442.5580894221534;8560.330691455294;584455.6481522722;2021-03-01
349;573961.5411273665;4727704.250571827;3373.095018324101;8393.653343937922;585728.2894896285;2021-03-02
350;575440.8619256516;4726457.682456776;3304.7047735315514;8229.290905497803;586974.8576046809;2021-03-03
351;576891.134641525;4725236.767034245;3237.38568589102;8067.25269979575;588195.7730272118;2021-03-04
352;578312.7736476979;4724041.0853389315;3171.1352919178644;7907.5457829096395;589391.4547225254;2021-03-05
353;579706.1943280223;4722870.220324702;3105.950376608763;7750.175032124273;590562.3197367553;2021-03-06
354;581071.8127992116;4721723.757022778;3041.8270074226543;7595.143232044909;591708.7830386792;2021-03-07
355;582410.0454441977;4720601.282870325;2978.760576395741;7442.451170538113;592831.2571911316;2021-03-08
356;583721.3086624681;4719502.387846713;2916.745831809195;7292.097720466626;593930.1522147439;2021-03-09
357;585006.0184474178;4718426.664762623;2855.776918589969;7144.079932826572;595005.8752988343;2021-03-10
358;586264.5901472266;4717373.709388046;2795.847408496409;6998.393117688336;596058.8306734114;2021-03-11
359;587497.4380963205;4716343.120693764;2736.9503378159316;6855.030933557453;597089.4193676938;2021-03-12
360;588704.9753816397;4715334.500980089;2679.078236864301;6713.98546286392;598098.0390813679;2021-03-13
361;589887.6135342413;4714347.456066377;2622.223164103728;6575.24729673483;599085.0839950799;2021-03-14
362;591045.762322423;4713381.595398585;2566.376733353188;6438.805607096583;600050.9446628728;2021-03-15
363;592179.82945556;4712436.532228988;2511.5301471830153;6304.648229726748;600996.0078324698;2021-03-16
364;593290.220241285;4711511.883834054;2457.6742333445677;6172.761752774784;601920.6562274044;2021-03-17
365;594377.3376129322;4710607.271433376;2404.799455658727;6043.131559491278;602825.2686280822;2021-03-18
366;595441.5818562742;4709722.3203510055;2352.8959457809515;5915.741908397974;603710.2197104531;2021-03-19
367;596483.3502008645;4708856.66028584;2301.9535443998466;5790.576030353694;604575.879775618;2021-03-20
368;597503.0368979027;4708009.9251984395;2251.9618072493486;5667.616157866447;605422.6148630185;2021-03-21
369;598501.0330156422;4707181.753418277;2202.9100318967476;5546.843595642181;606250.7866431811;2021-03-22
370;599477.7260670179;4706371.787880368;2154.7872971147217;5428.238816957897;607060.7521810905;2021-03-23
371;600433.500095751;4705579.676013966;2107.582466951685;5311.781484789498;607852.8640474922;2021-03-24
372;601368.7355341932;4704805.069803235;2061.28421258219;5197.450511447691;608627.4702582231;2021-03-25
373;602283.808859765;4704047.625997929;2015.8810501274738;5085.224153636671;609384.9140635291;2021-03-26
374;603179.0926817798;4703307.006005301;1971.3613432682773;4975.080031109502;610125.5340561576;2021-03-27
375;604054.9556528444;4702582.875911651;1927.7133203830479;4866.995176579702;610849.6641498072;2021-03-28
376;604911.7621613517;4701874.90666472;1884.925110378539;4760.946125007894;611557.6333967382;2021-03-29
377;605749.872419746;4701182.773970341;1842.9847442320895;4656.908927138754;612249.7660911168;2021-03-30
378;606569.642418693;4700506.158285475;1801.8801681938542;4554.859189095748;612926.3817759827;2021-03-31
379;607371.4236598025;4699844.744966519;1761.5992766237862;4454.772158512954;613587.7950949393;2021-04-01
380;608155.5632380148;4699198.22417561;1722.129913265278;4356.622734567644;614234.3158858478;2021-04-02
381;608922.4038381148;4698566.290846317;1683.4598802798828;4260.385496746491;614866.2492151412;2021-04-03
382;609672.2835015381;4697948.644804684;1645.5769686542396;4166.034786580586;615483.8952567729;2021-04-04
383;610405.5356513836;4697344.9907155065;1608.4689645947126;4073.5447299726416;616087.549345951;2021-04-05
