;Cases;S;U;Q;I;date
75;546.4375499742386;656600.7480776368;5.8200864642303676e-05;0.005186563114238531;546.4427947382175;2020-06-19
76;546.4384146747444;656600.7480564256;4.773668878711119e-05;0.004353537907203088;546.4428159493405;2020-06-20
77;546.4391404400495;656600.748039028;3.915389664002971e-05;0.0036537529095949325;546.4428333468558;2020-06-21
78;546.439749502795;656600.7480247585;3.2114255027685674e-05;0.003065999319658379;546.4428476163697;2020-06-22
79;546.4402605541892;656600.7480130545;2.6340297114108414e-05;0.0025724258276665596;546.442859320314;2020-06-23
80;546.4406893059097;656600.748003455;2.160445907424665e-05;0.00215800959689098;546.4428689199657;2020-06-24
81;546.4410489623657;656600.7479955812;1.772009963247738e-05;0.0018101111855263331;546.4428767936508;2020-06-25
82;546.4413506183795;656600.7479891232;1.4534132959221586e-05;0.0015180991654201743;546.4428832516778;2020-06-26
83;546.4416035943341;656600.7479838263;1.1920989712325941e-05;0.0012730332550480875;546.4428885485788;2020-06-27
84;546.4418157197591;656600.7479794817;9.777668265333305e-06;0.0010673957128846953;546.4428928931403;2020-06-28
85;546.4419935696596;656600.7479759183;8.019694886570749e-06;0.0008948672378837899;546.4428964565924;2020-06-29
86;546.4421426649159;656600.7479729955;6.577779480689081e-06;0.0007501366924728594;546.4428993793879;2020-06-30
87;546.4422676391396;656600.7479705983;5.395123858250189e-06;0.0006287423942848323;546.4429017766577;2020-07-01
88;546.4423723831644;656600.7479686319;4.425106843411617e-06;0.0005269346331151775;546.4429037429044;2020-07-02
89;546.4424601621165;656600.7479670192;3.6294947500120545e-06;0.0004415640169577995;546.4429053556282;2020-07-03
90;546.4425337157315;656600.7479656964;2.976933024865626e-06;0.00036998572098256144;546.4429066783855;2020-07-04
91;546.4425953431701;656600.7479646116;2.4416967319606696e-06;0.0003099784548995228;546.4429077633217;2020-07-05
92;546.4426469728606;656600.7479637217;2.002693958556623e-06;0.000259677635716678;546.4429086531903;2020-07-06
93;546.4426902223664;656600.7479629917;1.6426219116177637e-06;0.00021751807627421897;546.4429093830646;2020-07-07
94;546.4427264485281;656600.7479623931;1.3472874492219661e-06;0.00018218589859030854;546.4429099817141;2020-07-08
95;546.4427567890332;656600.7479619021;1.1050518401091792e-06;0.0001525786462664265;546.4429104727313;2020-07-09
96;546.4427821976788;656600.7479614993;9.063706177379943e-07;0.00012777141329647307;546.4429108754626;2020-07-10
97;546.4428034744003;656600.747961169;7.434092240659627e-07;0.00010698797940927948;546.442911205789;2020-07-11
98;546.4428212899445;656600.7479608981;6.097395829948375e-07;8.957705629701571e-05;546.4429114767404;2020-07-12
99;546.4428362048376;656600.7479606759;5.001171719725947e-07;7.499399273857526e-05;546.4429116989475;2020-07-13
100;546.4428486907597;656600.7479604937;4.1020859097010994e-07;6.278022595824358e-05;546.4429118811942;2020-07-14
101;546.4428591425939;656600.7479603442;3.364662233367629e-07;5.255161160129451e-05;546.4429120306717;2020-07-15
102;546.4428678915618;656600.7479602216;2.759739289565247e-07;4.398575517529042e-05;546.442912153291;2020-07-16
103;546.4428752142446;656600.747960121;2.2635427260385132e-07;3.681327223517803e-05;546.4429122538711;2020-07-17
104;546.4428813428749;656600.7479600385;1.856536787192783e-07;3.080784372874526e-05;546.4429123363723;2020-07-18
105;546.442886471254;656600.7479599708;1.5227565219358463e-07;2.578050058692666e-05;546.4429124040303;2020-07-19
